arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,8,channel_same_row_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,0.6432222140141023,0.7751802884615384,0.6829108619689941,0.7618,14.238437537103891,1.1675075460225344,15.405950678512454
channel_split,256,gru,8,channel_same_row_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,0.636501192740905,0.7740785256410256,0.6641441076278687,0.7657,13.603449761867523,1.259077064692974,14.86253034695983
channel_split,256,gru,8,channel_same_row_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,0.6219366943989044,0.7813501602564102,0.687802110671997,0.7625,14.67303940281272,1.0580595321953297,15.73110226355493
channel_split,256,gru,8,channel_same_row_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,0.6257127863474381,0.7796274038461538,0.6643077518463135,0.7719,14.9273004475981,1.0908387396484613,16.018142580986023
channel_split,256,gru,8,channel_same_row_4,3,128,1,38,0.000730670581489344,0.7306705814893439,0.6136052793417222,0.7844951923076923,0.671573163986206,0.7693,15.593977440148592,1.3825191762298346,16.9765014462173
channel_split,256,gru,8,channel_same_row_4,3,128,1,39,0.0007158771761692464,0.7158771761692464,0.6059810368678509,0.7879807692307692,0.6559441230773926,0.7762,15.073153171688318,1.328042445704341,16.40120193734765
channel_split,256,gru,8,channel_same_row_4,3,128,1,40,0.0007008477123264848,0.7008477123264848,0.5978842852971493,0.7900440705128206,0.6770174957275391,0.7665,15.132207063958049,1.1964584793895483,16.328669080510736
channel_split,256,gru,8,channel_same_row_4,3,128,1,41,0.0006855986244591103,0.6855986244591104,0.5958818527368399,0.7929487179487179,0.6490833396911622,0.7737,15.094594756141305,1.1737330853939056,16.268333327025175
channel_split,256,gru,8,channel_same_row_4,3,128,1,42,0.0006701465872208216,0.6701465872208215,0.5903656731049219,0.7931089743589743,0.6490927898406983,0.7773,15.651793042197824,1.0874166451394558,16.739214193075895
channel_split,256,gru,8,channel_same_row_4,3,128,1,43,0.0006545084971874737,0.6545084971874737,0.5824105379673151,0.7966546474358974,0.6403327117919921,0.7803,15.425119137391448,1.121900836005807,16.54702370800078
channel_split,256,gru,8,channel_same_row_4,3,128,1,44,0.0006387014543809223,0.6387014543809223,0.5778981913358737,0.7979767628205128,0.6668620830535888,0.771,15.728444129228592,1.1608083005994558,16.889259416610003
channel_split,256,gru,8,channel_same_row_4,3,128,1,45,0.0006227427435703996,0.6227427435703996,0.5711726524126836,0.7985176282051282,0.646451732635498,0.7771,14.844235770404339,1.1362102199345827,15.980450961738825
channel_split,256,gru,8,channel_same_row_4,3,128,1,46,0.0006066498153718734,0.6066498153718735,0.5683002938062717,0.8007211538461538,0.6425229280471801,0.7783,15.515051770955324,1.197490569204092,16.712549509480596
channel_split,256,gru,8,channel_same_row_4,3,128,1,47,0.000590440267166055,0.590440267166055,0.5550168899389414,0.8046274038461538,0.6433350865364075,0.779,14.79568763077259,1.170416908338666,15.966119719669223
channel_split,256,gru,8,channel_same_row_4,3,128,1,48,0.000574131823855921,0.574131823855921,0.5589866170516381,0.8040865384615384,0.640756149673462,0.7797,15.17923442646861,1.1694542560726404,16.348693454638124
channel_split,256,gru,8,channel_same_row_4,3,128,1,49,0.0005577423184847932,0.5577423184847932,0.5505646936404399,0.8064703525641026,0.6439137449264526,0.7788,14.97655900195241,1.1412398293614388,16.117805337533355
channel_split,256,gru,8,channel_same_row_4,3,128,1,50,0.0005412896727361663,0.5412896727361662,0.5448419902569208,0.8085136217948717,0.6361049732208252,0.7804,14.856157267466187,1.2397914566099644,16.09595365077257
channel_split,256,gru,8,channel_same_row_4,3,128,1,51,0.0005247918773366112,0.5247918773366111,0.5427990618424537,0.8072315705128205,0.6275471555709838,0.7834,15.482964660972357,1.1462604217231274,16.62922963127494
channel_split,256,gru,8,channel_same_row_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,0.5388629936254942,0.8118389423076923,0.6163794762611389,0.7859,13.995131740346551,1.106683924794197,15.101820088922977
channel_split,256,gru,8,channel_same_row_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,0.5296119865698692,0.8131009615384616,0.6440098449707031,0.7811,14.927575690671802,1.1062339544296265,16.033813601359725
channel_split,256,gru,8,channel_same_row_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,0.5266863009104362,0.8156650641025641,0.6231314803123474,0.7854,14.180934963747859,1.2576401364058256,15.438579997047782
channel_split,256,gru,8,channel_same_row_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,0.5204564954225833,0.8176282051282051,0.603609553718567,0.7943,15.565455742180347,1.1777593083679676,16.743219135329127
channel_split,256,gru,8,channel_same_row_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,0.5121409613352556,0.819130608974359,0.6179781567573548,0.7911,14.883955290541053,1.1550618093460798,16.039021452888846
channel_split,256,gru,8,channel_same_row_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,0.5143213020685392,0.8212740384615385,0.617315521144867,0.7891,15.221806440502405,1.1355742271989584,16.357384599745274
channel_split,256,gru,8,channel_same_row_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,0.506324382011707,0.821834935897436,0.6094183769226075,0.7911,14.377878483384848,1.109945047646761,15.487828016281128
channel_split,256,gru,8,channel_same_row_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,0.5027364775156363,0.8238982371794872,0.6158702312469483,0.7878,15.122845128178596,1.1107935849577188,16.233642987906933
channel_split,256,gru,8,channel_same_row_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,0.4942114284405342,0.8257011217948718,0.6056329355239868,0.7934,15.749531857669353,1.0817085448652506,16.831245126202703
channel_split,256,gru,8,channel_same_row_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,0.491170401374499,0.8270232371794872,0.6164624299049377,0.7885,14.382557285949588,1.1224629078060389,15.505025388672948
channel_split,256,gru,8,channel_same_row_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,0.48726648818223905,0.8289863782051282,0.6019890228271484,0.7961,15.132442232221365,1.1788502037525177,16.31129944138229
channel_split,256,gru,8,channel_same_row_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,0.48641263544559477,0.8279647435897436,0.6098030693054199,0.7915,15.335451152175665,1.1960572302341461,16.53151218406856
channel_split,256,gru,8,channel_same_row_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,0.48431426798686,0.831270032051282,0.6122860911369323,0.7924,13.80530396848917,1.1381837371736765,14.943496502935886
channel_split,256,gru,8,channel_same_row_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,0.4742208062074123,0.8345152243589744,0.6116421359062195,0.789,15.295627804473042,1.0928544122725725,16.388489052653313
channel_split,256,gru,8,channel_same_row_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,0.4740578306026948,0.8327323717948718,0.5949613888740539,0.7937,14.361536242067814,1.0387882255017757,15.400329584255815
channel_split,256,gru,8,channel_same_row_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,0.46968073493395096,0.8350761217948718,0.6025730697631836,0.7929,15.138981083407998,1.1671929005533457,16.306179033592343
channel_split,256,gru,8,channel_same_row_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,0.46567945319872633,0.8364783653846154,0.5928101964950562,0.8014,14.983817828819156,1.1353631280362606,16.119185468181968
channel_split,256,gru,8,channel_same_row_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,0.4610006457720047,0.8400040064102564,0.5935504915237427,0.7989,15.231604967266321,1.1079027689993382,16.339512798935175
channel_split,256,gru,8,channel_same_row_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,0.45595929962702286,0.8420873397435897,0.5956615292549133,0.7973,14.956268897280097,1.1591755002737045,16.1154489479959
channel_split,256,gru,8,channel_same_row_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,0.4507473131785026,0.8416666666666667,0.5919685132026672,0.7993,14.864046178758144,1.1714316364377737,16.035483280196786
channel_split,256,gru,8,channel_same_row_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,0.4441872810706114,0.8432091346153846,0.5889131642341614,0.7999,14.42547026462853,1.1164801754057407,15.541955592110753
channel_split,256,gru,8,channel_same_row_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,0.44369519230646964,0.8444511217948718,0.5865493270874024,0.8001,15.436858925968409,1.10138732008636,16.538251297548413
channel_split,256,gru,8,channel_same_row_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,0.43990431871169655,0.8477764423076923,0.5830129364967346,0.8032,15.442935805767775,1.1328146699815989,16.5757555719465
channel_split,256,gru,8,channel_same_row_4,3,128,1,75,0.00016135921418712956,0.16135921418712956,0.43418972473113965,0.8489383012820513,0.5864253742218017,0.8026,15.450672967359424,1.0684304516762495,16.51910918019712
channel_split,256,gru,8,channel_same_row_4,3,128,1,76,0.00014938160786375572,0.1493816078637557,0.4326044930097384,0.8485777243589744,0.5860129270553589,0.8004,15.652496848255396,1.0745313987135887,16.72703206911683
channel_split,256,gru,8,channel_same_row_4,3,128,1,77,0.00013778739760445552,0.13778739760445552,0.4288992832104365,0.8518629807692307,0.5830731689453125,0.8041,15.266982519999146,1.17781225964427,16.444799141958356
channel_split,256,gru,8,channel_same_row_4,3,128,1,78,0.0001265892615079232,0.1265892615079232,0.42628243278998595,0.8500600961538461,0.5856746873855591,0.8025,14.267379442229867,1.1476995442062616,15.415081344544888
channel_split,256,gru,8,channel_same_row_4,3,128,1,79,0.0001157994445715706,0.1157994445715706,0.425235167833475,0.8508613782051282,0.5883412776947021,0.8003,14.735071130096912,1.231265364214778,15.966343063861132
channel_split,256,gru,8,channel_same_row_4,3,128,1,80,0.00010542974530180327,0.10542974530180327,0.42329554160435995,0.8528846153846154,0.5782256889343261,0.8054,14.574784127995372,1.168882366269827,15.743673803284764
channel_split,256,gru,8,channel_same_row_4,3,128,1,81,9.549150281252633e-05,0.09549150281252633,0.4183416009331361,0.8540064102564102,0.5836897730350494,0.7997,15.649351196363568,1.037664219737053,16.68701968714595
channel_split,256,gru,8,channel_same_row_4,3,128,1,82,8.599558442598998e-05,0.08599558442598998,0.4183595467836429,0.8539262820512821,0.5847210395812988,0.8039,15.123097140341997,1.1122853215783834,16.235390976071358
channel_split,256,gru,8,channel_same_row_4,3,128,1,83,7.695237378953224e-05,0.07695237378953224,0.41276407341162363,0.8563902243589744,0.5837316477775574,0.8039,14.705924853682518,1.0715953838080168,15.77752516977489
channel_split,256,gru,8,channel_same_row_4,3,128,1,84,6.837175952121305e-05,0.06837175952121305,0.4106969754665326,0.8550280448717948,0.5798989238739014,0.8034,15.251199515536427,1.1286097280681133,16.379814060404897
channel_split,256,gru,8,channel_same_row_4,3,128,1,85,6.026312439675552e-05,0.06026312439675552,0.40824493590073707,0.8580929487179487,0.5768400066852569,0.8043,15.279547223821282,1.135411337018013,16.414963552728295
channel_split,256,gru,8,channel_same_row_4,3,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.40884413589269686,0.856991185897436,0.5758934065818787,0.8057,15.721869315952063,1.1765655651688576,16.898439206182957
channel_split,256,gru,8,channel_same_row_4,3,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.40047242832489505,0.8617387820512821,0.573332196521759,0.8061,14.961243964731693,1.1299748718738556,16.09122335165739
channel_split,256,gru,8,channel_same_row_4,3,128,1,88,3.885512251130763e-05,0.03885512251130763,0.40030020089485707,0.8589543269230769,0.5748043336868286,0.8079,14.201984316110611,1.1971486676484346,15.399138674139977
channel_split,256,gru,8,channel_same_row_4,3,128,1,89,3.271776770026963e-05,0.03271776770026963,0.4030791035065284,0.8591145833333333,0.5747889869213104,0.806,15.317816184833646,1.1599529385566711,16.47779111377895
channel_split,256,gru,8,channel_same_row_4,3,128,1,90,2.709137914968268e-05,0.02709137914968268,0.39935536548877376,0.860957532051282,0.5750440309524536,0.8071,15.017096707597375,1.0965001732110977,16.11360160075128
channel_split,256,gru,8,channel_same_row_4,3,128,1,91,2.198210923282118e-05,0.02198210923282118,0.40006139740729946,0.8610376602564103,0.5737084600448609,0.8067,15.587333472445607,1.1074077934026718,16.69474522769451
channel_split,256,gru,8,channel_same_row_4,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.39817362293983116,0.8614383012820512,0.5708552065372468,0.8091,13.928935084491968,1.0994186401367188,15.028357924893498
channel_split,256,gru,8,channel_same_row_4,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.39739835766645576,0.8620392628205128,0.5723411432266235,0.8084,15.22015506029129,1.1958879921585321,16.41604921594262
channel_split,256,gru,8,channel_same_row_4,3,128,1,94,9.810017062595322e-06,0.009810017062595322,0.3934024325165993,0.8622596153846154,0.5701276342391968,0.8083,14.131132636219263,1.192919347435236,15.324056236073375
channel_split,256,gru,8,channel_same_row_4,3,128,1,95,6.819348298638839e-06,0.006819348298638839,0.3931984135355705,0.8614583333333333,0.571953950214386,0.809,15.446016736328602,1.1761736068874598,16.62219407595694
channel_split,256,gru,8,channel_same_row_4,3,128,1,96,4.367965336512402e-06,0.004367965336512403,0.3966448397590564,0.8623397435897436,0.5714813349723816,0.8089,14.648635130375624,1.227860577404499,15.876499861478806
channel_split,256,gru,8,channel_same_row_4,3,128,1,97,2.458548727494292e-06,0.002458548727494292,0.38898946467118384,0.8658253205128205,0.5718587242126465,0.809,14.783237567171454,1.1089984886348248,15.892240846529603
channel_split,256,gru,8,channel_same_row_4,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.39236304744696004,0.8637620192307692,0.5717761584758758,0.8084,15.254655497148633,1.1230167467147112,16.377675883471966
channel_split,256,gru,8,channel_same_row_4,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.38948723207681607,0.8651041666666667,0.5717219253540039,0.8082,15.472725255414844,1.1114007998257875,16.584134254604578
channel_split,256,gru,8,channel_same_row_4,3,128,1,100,0.0,0.0,0.39577500625298573,0.861758814102564,0.5717219253540039,0.8082,15.282635336741805,1.248292088508606,16.530932227149606
channel_split,256,gru,8,channel_same_perm_4,3,128,1,1,0.0002,0.2,1.9260853694035456,0.28854166666666664,1.8207604614257813,0.3419,15.191609725356102,1.138728627935052,16.330342398956418
channel_split,256,gru,8,channel_same_perm_4,3,128,1,2,0.0004,0.4,1.6799522204276842,0.3825120192307692,1.5991262115478515,0.4203,15.382441507652402,1.164652232080698,16.547098023816943
channel_split,256,gru,8,channel_same_perm_4,3,128,1,3,0.0006,0.6,1.5136512270340552,0.4455328525641026,1.4727148529052734,0.4608,15.118022534996271,1.2058997340500355,16.323928400874138
channel_split,256,gru,8,channel_same_perm_4,3,128,1,4,0.0008,0.8,1.4105666933915555,0.48411458333333335,1.3649167251586913,0.5073,15.762549059465528,1.19729876331985,16.959852466359735
channel_split,256,gru,8,channel_same_perm_4,3,128,1,5,0.001,1.0,1.3478515206239163,0.5106370192307692,1.281995164489746,0.536,15.943224370479584,1.1892896983772516,17.132520150393248
channel_split,256,gru,8,channel_same_perm_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.276925796117538,0.5363782051282051,1.2235123733520508,0.5518,15.741094889119267,1.359940316528082,17.101039865985513
channel_split,256,gru,8,channel_same_perm_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.2245390824782543,0.5582732371794872,1.1846863861083985,0.5752,15.005913259461522,1.141462616622448,16.147381579503417
channel_split,256,gru,8,channel_same_perm_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.1781018659090385,0.5744991987179487,1.142739503479004,0.5913,16.032092651352286,1.1642761249095201,17.196376409381628
channel_split,256,gru,8,channel_same_perm_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,1.1445847190343417,0.5873597756410256,1.1062274551391602,0.606,15.751900279894471,1.1556403804570436,16.907556165009737
channel_split,256,gru,8,channel_same_perm_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,1.1135462297843053,0.5989983974358974,1.0414732536315918,0.6252,14.563162194564939,1.1569358967244625,15.720101926475763
channel_split,256,gru,8,channel_same_perm_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,1.090188103608596,0.6077323717948718,1.0519527137756348,0.6218,14.558433281257749,1.2220840454101562,15.780521964654326
