arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,8,channel_same_row_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,0.6534416578519039,0.7702724358974359,0.6878801601409912,0.7541,14.531552601605654,1.0828466657549143,15.614403361454606
channel_split,256,gru,8,channel_same_row_4,2,128,1,35,0.0007734740790612135,0.7734740790612136,0.6466455075985346,0.7741185897435897,0.6763686487197876,0.7616,15.11851891502738,1.0998245924711227,16.218347616493702
channel_split,256,gru,8,channel_same_row_4,2,128,1,36,0.0007594847868906076,0.7594847868906076,0.6392771950899027,0.7752604166666667,0.6739216566085815,0.7652,14.981156686320901,0.9858520645648241,15.96701211668551
channel_split,256,gru,8,channel_same_row_4,2,128,1,37,0.0007452117519152541,0.7452117519152541,0.6363425523042678,0.7757011217948718,0.6732043296813964,0.7653,14.321962855756283,0.9477333761751652,15.26970081217587
channel_split,256,gru,8,channel_same_row_4,2,128,1,38,0.000730670581489344,0.7306705814893439,0.6286608211505107,0.7794270833333333,0.6779034147262574,0.7679,14.81290215626359,1.2668167054653168,16.0797240100801
channel_split,256,gru,8,channel_same_row_4,2,128,1,39,0.0007158771761692464,0.7158771761692464,0.6200402891788728,0.7821514423076923,0.6717470882415771,0.767,13.584585411474109,1.2159021403640509,14.800492720678449
channel_split,256,gru,8,channel_same_row_4,2,128,1,40,0.0007008477123264848,0.7008477123264848,0.6172178739920641,0.78359375,0.6611397495269775,0.769,14.118097830563784,1.0555634908378124,15.173666335642338
channel_split,256,gru,8,channel_same_row_4,2,128,1,41,0.0006855986244591103,0.6855986244591104,0.614196367141528,0.7838341346153846,0.6504045558929443,0.7742,14.790122600272298,1.0898562632501125,15.879981778562069
channel_split,256,gru,8,channel_same_row_4,2,128,1,42,0.0006701465872208216,0.6701465872208215,0.6033922895407066,0.7884415064102565,0.6453332498073577,0.78,14.956718692556024,1.0437046866863966,16.000426506623626
channel_split,256,gru,8,channel_same_row_4,2,128,1,43,0.0006545084971874737,0.6545084971874737,0.5970106092018959,0.7925280448717948,0.6407665820121765,0.7792,14.424445509910583,1.1101075392216444,15.534557240083814
channel_split,256,gru,8,channel_same_row_4,2,128,1,44,0.0006387014543809223,0.6387014543809223,0.5911213353658333,0.7942307692307692,0.6339020286560059,0.7804,14.826126273721457,1.1733933873474598,15.999523540958762
channel_split,256,gru,8,channel_same_row_4,2,128,1,45,0.0006227427435703996,0.6227427435703996,0.585583589780025,0.7938701923076923,0.6463007743835449,0.7738,15.028022687882185,1.0287411753088236,16.05676813982427
channel_split,256,gru,8,channel_same_row_4,2,128,1,46,0.0006066498153718734,0.6066498153718735,0.5791633052703662,0.7967748397435898,0.6389294461250306,0.7805,15.20828097127378,1.065069643780589,16.27335387095809
channel_split,256,gru,8,channel_same_row_4,2,128,1,47,0.000590440267166055,0.590440267166055,0.5739670305680006,0.7988581730769231,0.65092763671875,0.7738,15.505487363785505,1.0853723902255297,16.590864963829517
channel_split,256,gru,8,channel_same_row_4,2,128,1,48,0.000574131823855921,0.574131823855921,0.5655698993267158,0.8018429487179487,0.6459009407043457,0.774,14.421027103438973,1.0446331594139338,15.46566461212933
channel_split,256,gru,8,channel_same_row_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,0.5657118019385216,0.8026041666666667,0.6327080730438233,0.7815,14.477572061121464,1.1780356466770172,15.655613452196121
channel_split,256,gru,8,channel_same_row_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,0.5560269423020192,0.80546875,0.6186849208831787,0.7889,14.820776933804154,1.1498515475541353,15.970630893483758
channel_split,256,gru,8,channel_same_row_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,0.5512722374537052,0.8062299679487179,0.6459616449356079,0.7761,13.708138350397348,1.0401283334940672,14.74827080219984
channel_split,256,gru,8,channel_same_row_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,0.5506025893565936,0.8066706730769231,0.6126342727661133,0.7845,14.714867675676942,1.1078200712800026,15.822691980749369
channel_split,256,gru,8,channel_same_row_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,0.5490584475871844,0.8077323717948718,0.6238932918548584,0.781,15.348930792883039,0.9764454644173384,16.325381010770798
channel_split,256,gru,8,channel_same_row_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,0.537593389627261,0.8122596153846153,0.6290033164024353,0.7839,15.654845517128706,1.1844052001833916,16.839254420250654
channel_split,256,gru,8,channel_same_row_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,0.5366311764105772,0.8113782051282051,0.6077472279548645,0.7902,14.313742706552148,1.0419237799942493,15.35566982626915
channel_split,256,gru,8,channel_same_row_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,0.5304077252363547,0.8162660256410257,0.6382922052383423,0.7849,14.551934925839305,1.0753700621426105,15.62731077708304
channel_split,256,gru,8,channel_same_row_4,2,128,1,57,0.00042586817614407896,0.42586817614407896,0.5280998107714531,0.8151442307692308,0.6032796730041504,0.7913,14.554309790953994,1.0249511078000069,15.579264990985394
channel_split,256,gru,8,channel_same_row_4,2,128,1,58,0.0004095597328339452,0.4095597328339452,0.519325845516645,0.8190905448717949,0.6080783077239991,0.7908,13.536707796156406,1.083409020677209,14.620119344443083
channel_split,256,gru,8,channel_same_row_4,2,128,1,59,0.00039335018462812664,0.39335018462812665,0.5164174847877943,0.8184294871794872,0.6117099834442139,0.7884,15.340192770585418,1.1055923905223608,16.445791935548186
channel_split,256,gru,8,channel_same_row_4,2,128,1,60,0.00037725725642960046,0.37725725642960045,0.5138252580013031,0.8208333333333333,0.6160783004283905,0.7891,14.756469018757343,1.092380478978157,15.848853699862957
channel_split,256,gru,8,channel_same_row_4,2,128,1,61,0.00036129854561907783,0.3612985456190778,0.5063893888241205,0.8237780448717948,0.6006765696525573,0.7946,15.331912579014897,1.0463452897965908,16.37826209142804
channel_split,256,gru,8,channel_same_row_4,2,128,1,62,0.00034549150281252633,0.34549150281252633,0.49980031022658716,0.8246594551282052,0.599163601398468,0.7922,12.01282231323421,1.0614829696714878,13.074309146031737
channel_split,256,gru,8,channel_same_row_4,2,128,1,63,0.0003298534127791785,0.32985341277917846,0.49737288447526784,0.8259615384615384,0.598319098520279,0.7901,14.935285223647952,1.117905667051673,16.053195383399725
channel_split,256,gru,8,channel_same_row_4,2,128,1,64,0.0003144013755408895,0.31440137554088954,0.48904164143097706,0.8287860576923077,0.6089074161529541,0.7871,14.831531276926398,1.1018712054938078,15.933407489210367
channel_split,256,gru,8,channel_same_row_4,2,128,1,65,0.0002991522876735154,0.29915228767351537,0.488429806018487,0.8285456730769231,0.5847665778160095,0.7956,14.714194854721427,1.1202623844146729,15.834460394456983
channel_split,256,gru,8,channel_same_row_4,2,128,1,66,0.0002841228238307536,0.2841228238307536,0.4861701554976977,0.8302283653846154,0.5938044361114502,0.7981,15.604698987677693,1.059665635228157,16.66436841338873
channel_split,256,gru,8,channel_same_row_4,2,128,1,67,0.00026932941851065615,0.26932941851065617,0.48367516879852,0.830508814102564,0.5867234937667847,0.7982,15.316191717982292,1.1202134545892477,16.43641211092472
channel_split,256,gru,8,channel_same_row_4,2,128,1,68,0.0002547882480847461,0.2547882480847461,0.4748304831675994,0.8338141025641026,0.5883053886413574,0.7985,15.351452223956585,1.1009343396872282,16.45239056274295
channel_split,256,gru,8,channel_same_row_4,2,128,1,69,0.00024051521310939256,0.24051521310939256,0.46912030562376367,0.8358373397435898,0.5882058486938476,0.7963,15.432140443474054,1.091481540352106,16.523627072572708
channel_split,256,gru,8,channel_same_row_4,2,128,1,70,0.00022652592093878665,0.22652592093878665,0.47129545632081155,0.8340144230769231,0.5884460789680481,0.7948,15.242264868691564,1.1260033454746008,16.368272930383682
channel_split,256,gru,8,channel_same_row_4,2,128,1,71,0.0002128356686585282,0.2128356686585282,0.46218921824907644,0.8398036858974359,0.571732315158844,0.8046,15.070630816742778,1.1086943112313747,16.17932822741568
channel_split,256,gru,8,channel_same_row_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,0.45921548031843623,0.8391826923076923,0.5738850109577179,0.8016,14.47212023101747,1.0961736179888248,15.568298351019621
channel_split,256,gru,8,channel_same_row_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,0.45759146970051984,0.8405849358974359,0.5928023343086243,0.7985,14.942072665318847,1.1078212317079306,16.049898106604815
channel_split,256,gru,8,channel_same_row_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,0.4505982797115277,0.8426682692307692,0.582589292049408,0.8009,13.313526118174195,1.1210324093699455,14.434562454000115
channel_split,256,gru,8,channel_same_row_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,0.4501890514141474,0.8436899038461538,0.5753778810501099,0.7986,14.901404559612274,1.0918909255415201,15.99330004863441
channel_split,256,gru,8,channel_same_row_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,0.4464873438462233,0.8447516025641025,0.5730318852424622,0.8024,15.12405177950859,1.1190108135342598,16.24306646361947
channel_split,256,gru,8,channel_same_row_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,0.43919776678085326,0.8467147435897436,0.5714506003856659,0.8025,15.44542733579874,1.0353533327579498,16.48078395240009
channel_split,256,gru,8,channel_same_row_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,0.43981333795266275,0.8454727564102564,0.5758436015605927,0.8037,15.721369134262204,1.1264093201607466,16.84778332337737
channel_split,256,gru,8,channel_same_row_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,0.43755890677372616,0.8460136217948718,0.5682526580810547,0.8054,15.405587689951062,1.0343895554542542,16.43997997045517
channel_split,256,gru,8,channel_same_row_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,0.4312929370846504,0.8493189102564103,0.569810912179947,0.806,14.163557440042496,1.112379975616932,15.275941723957658
channel_split,256,gru,8,channel_same_row_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,0.43188105882742467,0.848838141025641,0.5741373423576355,0.805,14.805136986076832,1.0196813270449638,15.824823070317507
channel_split,256,gru,8,channel_same_row_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,0.4254407846010648,0.853145032051282,0.5706654580116272,0.8079,14.82193935289979,1.0516506750136614,15.873593904078007
channel_split,256,gru,8,channel_same_row_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,0.42725310516663084,0.8506209935897436,0.5722888349533081,0.8055,14.868190044537187,0.999710313975811,15.867904532700777
channel_split,256,gru,8,channel_same_row_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,0.4254128512663719,0.8520232371794871,0.564835992527008,0.8102,14.02143725194037,1.059076363220811,15.080517252907157
channel_split,256,gru,8,channel_same_row_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,0.42229632486899693,0.8537059294871795,0.5691482100486756,0.8083,15.21183706074953,1.0907699819654226,16.302611269056797
channel_split,256,gru,8,channel_same_row_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.4221397115251957,0.8542267628205128,0.5639398791790009,0.8083,12.94067502208054,1.1038236003369093,14.04450267367065
channel_split,256,gru,8,channel_same_row_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.41664124429225924,0.8556089743589743,0.5657223252773285,0.8084,15.211513416841626,1.0547308661043644,16.266250083222985
channel_split,256,gru,8,channel_same_row_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,0.40987953872252736,0.8588541666666667,0.5649188214302063,0.8066,14.95078788138926,1.1165755316615105,16.067367548123002
channel_split,256,gru,8,channel_same_row_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,0.41412215592005314,0.8559294871794871,0.5641349278450012,0.8081,15.015310943126678,1.1582558155059814,16.17357202246785
channel_split,256,gru,8,channel_same_row_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,0.41414128450246956,0.8565104166666667,0.5646649597644806,0.8072,14.714482830837369,1.0806807819753885,15.795169159770012
channel_split,256,gru,8,channel_same_row_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,0.4146911975282889,0.856610576923077,0.5595938883781433,0.8091,15.179039850831032,1.0058624725788832,16.184906363487244
channel_split,256,gru,8,channel_same_row_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.407219933393674,0.858193108974359,0.5625671476840973,0.8085,15.757500600069761,1.1319077406078577,16.88941234536469
channel_split,256,gru,8,channel_same_row_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.4051589684990736,0.8590144230769231,0.559892133140564,0.8099,15.521728349849582,1.0671758577227592,16.58890852332115
channel_split,256,gru,8,channel_same_row_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,0.4071825331602341,0.8591546474358974,0.5618710705280304,0.8085,14.542577516287565,1.0789870787411928,15.621568800881505
channel_split,256,gru,8,channel_same_row_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,0.40602661466751344,0.8581129807692308,0.5619830772876739,0.808,14.4662602301687,1.0258587002754211,15.492122579365969
channel_split,256,gru,8,channel_same_row_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,0.40522305033145806,0.8592948717948717,0.5612294998645783,0.8086,14.499590892344713,1.2485086359083652,15.748103531077504
channel_split,256,gru,8,channel_same_row_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,0.40589296431877675,0.858233173076923,0.5610306322574615,0.8091,15.015472549945116,1.1233345344662666,16.138811131939292
channel_split,256,gru,8,channel_same_row_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.4069300912511654,0.8584535256410256,0.5610315381526947,0.8088,14.967877363786101,1.1234345640987158,16.09131715632975
channel_split,256,gru,8,channel_same_row_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.40977598849015356,0.8576923076923076,0.5610052160739899,0.8094,15.159007746726274,1.1149087641388178,16.273920584470034
channel_split,256,gru,8,channel_same_row_4,2,128,1,100,0.0,0.0,0.40310269842545193,0.8600360576923077,0.5610052160739899,0.8094,15.171646995469928,1.0726187471300364,16.244274083524942
channel_split,256,gru,8,channel_same_perm_4,2,128,1,1,0.0002,0.2,1.913123842386099,0.2971754807692308,1.8028816284179687,0.3424,15.691920911893249,1.1243017259985209,16.816227119416
channel_split,256,gru,8,channel_same_perm_4,2,128,1,2,0.0004,0.4,1.6407512102371606,0.3973758012820513,1.589158905029297,0.4262,15.495200052857399,1.199693350121379,16.6948997117579
channel_split,256,gru,8,channel_same_perm_4,2,128,1,3,0.0006,0.6,1.4871631680390773,0.45697115384615383,1.3722013961791992,0.498,15.485535092651844,1.1730970330536366,16.658634865656495
channel_split,256,gru,8,channel_same_perm_4,2,128,1,4,0.0008,0.8,1.3918418899560585,0.4905448717948718,1.347104231262207,0.5076,15.019984640181065,1.1095963530242443,16.129583932459354
channel_split,256,gru,8,channel_same_perm_4,2,128,1,5,0.001,1.0,1.3295278173226577,0.5176482371794872,1.2710892639160156,0.5393,14.548620006069541,1.11968276463449,15.668305540457368
channel_split,256,gru,8,channel_same_perm_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.263036596775055,0.5411458333333333,1.232457339477539,0.5581,15.078108040615916,1.0823880918323994,16.160501135513186
channel_split,256,gru,8,channel_same_perm_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,1.2146957247685164,0.5596354166666667,1.1518092483520508,0.5876,15.116571582853794,1.202000718563795,16.318577656522393
channel_split,256,gru,8,channel_same_perm_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,1.1728207079263835,0.5765224358974359,1.1204125,0.5941,14.923956135287881,1.3445549476891756,16.26851629652083
channel_split,256,gru,8,channel_same_perm_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,1.1391264761105562,0.5888421474358975,1.100346060180664,0.6052,15.476250752806664,1.1012846380472183,16.57754016108811
channel_split,256,gru,8,channel_same_perm_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,1.105574820133356,0.6051282051282051,1.0747875205993653,0.6139,15.553770257160068,1.094015035778284,16.647789612412453
channel_split,256,gru,8,channel_same_perm_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,1.0828571292070241,0.612479967948718,1.0455697463989257,0.6283,15.544179804623127,1.1435322631150484,16.687715712934732
