arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.9067388638471946,0.6787660256410256,0.9230775718688965,0.6754,18.984887747094035,1.258871778845787,20.243766982108355
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9084923709050203,0.6786057692307692,0.9243472534179688,0.6754,18.59312291070819,1.432133212685585,20.025262424722314
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9126975426307091,0.6775841346153846,0.9240901931762695,0.6742,18.394321605563164,1.2454638220369816,19.639792637899518
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.9074086077702351,0.6774439102564103,0.9242195266723633,0.6733,18.22905769199133,1.225143663585186,19.45421109162271
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9060504876650297,0.6779246794871795,0.924862553024292,0.6751,19.431846564635634,1.2582326903939247,20.69008330255747
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9058221300443013,0.6782652243589744,0.9243365432739258,0.6748,19.335902463644743,1.4182502441108227,20.754158148542047
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.9071368290827825,0.6791266025641025,0.9239755912780762,0.6746,18.67913767322898,1.247635692358017,19.926779320463538
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9071309166076856,0.6787660256410256,0.9240480209350586,0.6744,19.385230967774987,1.2252231687307358,20.610460540279746
channel_split,64,mamba,16,channel_same_perm_4,1,128,1,100,0.0,0.0,0.9090762514334458,0.6766626602564103,0.9240480209350586,0.6744,18.19693419523537,1.3837970495224,19.580738192424178
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,1,0.0002,0.2,2.092778553106846,0.2201923076923077,1.957730908203125,0.2724,18.412413204088807,1.2540887761861086,19.666507478803396
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,2,0.0004,0.4,1.8705045773432805,0.30602964743589745,1.8194693115234375,0.3317,17.832984214648604,1.2870805189013481,19.12006967328489
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,3,0.0006,0.6,1.7001046082912348,0.36913060897435895,1.610210675048828,0.4064,18.94298680871725,1.320600600913167,20.26359284669161
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,4,0.0008,0.8,1.5857786924411088,0.4123798076923077,1.5090140258789062,0.4403,18.88380080088973,1.2813692595809698,20.165175903588533
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,5,0.001,1.0,1.514617582467886,0.44356971153846153,1.448634228515625,0.4692,18.66793141141534,1.2357228193432093,19.9036603923887
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.4364960725490863,0.4740985576923077,1.3651760772705077,0.4992,18.95197043940425,1.2970490790903568,20.249023642390966
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.3774207044870426,0.49797676282051284,1.3540824325561522,0.5076,19.03018787689507,1.3238491863012314,20.35404276661575
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.3353892063483215,0.5150040064102565,1.3271073226928711,0.52,18.992872670292854,1.3505987003445625,20.3434778470546
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.3067869070248725,0.5239583333333333,1.2826643249511718,0.5366,18.01997617073357,1.2482807636260986,19.26826257072389
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.2879138821210616,0.5338741987179487,1.2547473220825196,0.5441,18.93004642613232,1.3614891953766346,20.291540294885635
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.2607789024328575,0.54296875,1.234061245727539,0.5493,19.116711858659983,1.2259846664965153,20.342707190662622
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,12,0.000986663298624003,0.9866632986240029,1.2406924212590242,0.5512019230769231,1.2216267868041992,0.5587,18.934403339400887,1.3749971259385347,20.30940559692681
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,13,0.0009826044551386743,0.9826044551386743,1.226275005707374,0.5563501602564103,1.1848558464050294,0.5724,18.066325621679425,1.2623002957552671,19.328634789213538
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,14,0.0009780178907671788,0.9780178907671788,1.2069656090858656,0.5612179487179487,1.2099004684448242,0.5604,18.80517869256437,1.3567766584455967,20.16196080110967
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,15,0.0009729086208503173,0.9729086208503173,1.1965138187775246,0.5660857371794872,1.1405674224853515,0.5827,18.83671683818102,1.359695516526699,20.196421207860112
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,16,0.0009672822322997304,0.9672822322997304,1.1832129524304316,0.5723557692307693,1.1398587997436525,0.5916,18.953533792868257,1.3552501052618027,20.30878985673189
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,17,0.0009611448774886924,0.9611448774886924,1.1746720537161215,0.5751802884615385,1.1239617805480957,0.5984,18.69672373123467,1.254956053569913,19.951685009524226
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,18,0.0009545032675245813,0.9545032675245813,1.1577983738520206,0.582411858974359,1.1346602508544923,0.5982,19.130043249577284,1.2888675071299076,20.4189163018018
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,19,0.0009473646649103818,0.9473646649103817,1.146166486770679,0.5880008012820512,1.104824331665039,0.6,18.40097659267485,1.4980160985141993,19.89899597130716
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,20,0.0009397368756032445,0.9397368756032445,1.1392516553401948,0.5915264423076924,1.1277282821655275,0.5943,18.17677181214094,1.3044751826673746,19.481257496401668
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,21,0.000931628240478787,0.931628240478787,1.1282548416883518,0.59453125,1.13550626373291,0.5998,19.425094017758965,1.3370074834674597,20.76210616156459
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,22,0.0009230476262104677,0.9230476262104677,1.1278480363197816,0.5935296474358974,1.0871874557495118,0.611,19.088749075308442,1.2805132754147053,20.36926736496389
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,23,0.00091400441557401,0.91400441557401,1.1159894535174737,0.600380608974359,1.0734032943725587,0.6163,19.619278375059366,1.2557820547372103,20.875065363943577
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,24,0.0009045084971874737,0.9045084971874737,1.1092743110962404,0.6020633012820513,1.1160956687927246,0.5982,18.762116173282266,1.403173927217722,20.165294989943504
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,25,0.0008945702546981969,0.8945702546981968,1.105953438159747,0.600801282051282,1.0832013893127441,0.6132,17.956199284642935,1.2237702459096909,19.179973339661956
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,26,0.0008842005554284296,0.8842005554284296,1.0972003898559473,0.6044270833333333,1.0420182678222656,0.6314,18.73610002361238,1.2710884921252728,20.007199347019196
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,27,0.000873410738492077,0.873410738492077,1.088918651525791,0.6080729166666666,1.0735556732177733,0.6141,19.358888955786824,1.2489428594708443,20.607842087745667
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,28,0.0008622126023955446,0.8622126023955445,1.0881356726854274,0.6102363782051282,1.0438241470336913,0.6263,19.27482327260077,1.2249444611370564,20.499771889299154
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,29,0.0008506183921362443,0.8506183921362442,1.0790476912107223,0.6129607371794872,1.0607062446594238,0.6224,19.499396761879325,1.2545909620821476,20.753993036225438
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,30,0.0008386407858128706,0.8386407858128706,1.0745057154924442,0.6127604166666667,1.0429231384277344,0.6315,18.599789949133992,1.4706731718033552,20.070467526093125
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,31,0.0008262928807620843,0.8262928807620843,1.0696986201481942,0.6195512820512821,1.042335129547119,0.628,18.387197464704514,1.2603995129466057,19.647602127864957
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,32,0.0008135881792367685,0.8135881792367685,1.0729216277599334,0.6148237179487179,1.0369223739624023,0.6287,19.02286047488451,1.2311358153820038,20.254001766443253
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,33,0.0008005405736415125,0.8005405736415125,1.0646833878297073,0.6181891025641025,1.057062378692627,0.6244,19.10954666696489,1.3185097873210907,20.428065072745085
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,1.0576049978916462,0.6208133012820513,1.0223974952697754,0.6397,18.627196952700615,1.233959035947919,19.861161835491657
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,1.0473257384239099,0.6246995192307693,1.0259040000915527,0.6308,18.899065919220448,1.366298295557499,20.26537069119513
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,1.051864446584995,0.6255608974358975,1.0319532524108888,0.6284,18.36889061704278,1.331003887578845,19.699908586218953
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,1.0445076927160606,0.6257411858974359,1.0209519264221192,0.6326,18.327843295410275,1.2851952649652958,19.61305494606495
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,38,0.000730670581489344,0.7306705814893439,1.0442472817041935,0.6259214743589744,1.0156541854858399,0.6342,19.04798719473183,1.1953944843262434,20.243385946378112
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,1.037564587745911,0.6282051282051282,1.0343210025787353,0.6318,19.1740637794137,1.1935372706502676,20.36760607175529
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,1.0376494762225028,0.6296875,1.0123623863220215,0.6355,19.333985075354576,1.165733341127634,20.49972607009113
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,1.032352447662598,0.6307491987179488,1.0348415725708007,0.6347,18.612652231007814,1.3843973353505135,19.997054498642683
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,1.0286992850976113,0.6320913461538461,1.0083960975646973,0.6396,19.069127975031734,1.29201821051538,20.361152086406946
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,1.0307047573419719,0.6310296474358974,1.0005449935913087,0.6397,19.241261448711157,1.2322658952325583,20.473531482741237
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,1.020217673595135,0.6357972756410256,1.0103660621643067,0.6372,19.237990874797106,1.2441503778100014,20.482146449387074
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,1.0197051679476714,0.6364983974358974,1.0230356918334962,0.6377,19.955860374495387,1.2743454109877348,21.230210850015283
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,1.0172202224914844,0.6362179487179487,1.0118793762207032,0.6344,18.71940778568387,1.377730991691351,20.097147388383746
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,47,0.000590440267166055,0.590440267166055,1.0130022644996644,0.6387820512820512,1.0068445884704589,0.6423,19.515105271711946,1.2591386623680592,20.77424785681069
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,48,0.000574131823855921,0.574131823855921,1.006086184275456,0.6417267628205128,0.9937134788513183,0.6458,18.40294965915382,1.326694967225194,19.729649670422077
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,1.0043482004067836,0.6404246794871795,0.9790618118286133,0.6528,18.75859123840928,1.329010184854269,20.08761240914464
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,1.004542626020236,0.6404246794871795,0.9974779174804688,0.6444,18.703737704083323,1.5712975431233644,20.275041595101357
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,0.999080519645642,0.6426682692307693,0.9871576217651368,0.6445,19.08458491973579,1.2542739398777485,20.338866220787168
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.9959936082363129,0.6447916666666667,0.9852787673950195,0.6521,13.00159652531147,1.2008470725268126,14.202452600002289
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.9911503920188317,0.6481770833333333,0.9750838775634766,0.6509,19.954569516703486,1.2746370136737823,21.229212081059813
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.9931570632335467,0.6443709935897436,1.0095585540771483,0.6373,18.865924261510372,1.478452255949378,20.34438208118081
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.989093420902888,0.6460737179487179,0.9767671577453614,0.6522,18.05437926389277,1.26139953173697,19.315784791484475
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.9858459686621641,0.6485977564102564,0.9859371627807617,0.6495,18.651093039661646,1.337173841893673,19.988271268084645
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.9900985188973256,0.6452123397435897,0.9660642578125,0.6562,18.562328739091754,1.2390669137239456,19.801400538533926
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.975839433608911,0.6532852564102564,0.9711118431091309,0.6568,19.205556612461805,1.3003269042819738,20.505886210128665
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.9765217889577914,0.6506209935897436,0.974796947479248,0.6586,18.597602115944028,1.379363551735878,19.976971309632063
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.9758007225317833,0.6520633012820513,0.9740232696533203,0.6534,12.34225109219551,1.303995681926608,13.646252391859889
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.9707343969589625,0.6556089743589744,0.9802718769073486,0.6486,18.885725758969784,1.2921187672764063,20.177850745618343
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.9674319956547175,0.6568108974358975,0.9696754981994629,0.6594,16.892749873921275,1.281189976260066,18.173944760113955
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.9676869690418244,0.655448717948718,0.9614603942871094,0.6599,18.337502336129546,1.321106318384409,19.6586140319705
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.9652700017660092,0.6568709935897435,0.9595258995056153,0.6588,18.48380329273641,1.2538376580923796,19.737648816779256
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.9642517201411418,0.6582331730769231,0.9535054641723633,0.664,18.6234611235559,1.2797102965414524,19.903182903304696
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.9575162988442641,0.6599759615384615,0.9534252395629883,0.6623,18.773383855819702,1.2255509123206139,19.998939974233508
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.9520323392672416,0.6623197115384616,0.9667446105957032,0.6597,18.39101968333125,1.3205667566508055,19.711590345948935
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.9519470272920071,0.6625200320512821,0.9594824653625488,0.6579,16.937161883339286,1.3432085812091827,18.28037590906024
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.9520423183074365,0.6616586538461539,0.9579295890808105,0.6622,18.11554690077901,1.291399335488677,19.406951075419784
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.9510576061713389,0.6613181089743589,0.9495357147216796,0.6624,19.16439973562956,1.2998374700546265,20.46424151211977
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.9447497005646045,0.6624599358974359,0.9488682449340821,0.6651,19.567876821383834,1.526929460465908,21.094812052324414
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.9462979156237382,0.6650841346153846,0.9491312133789063,0.6645,14.16986550949514,1.3339929357171059,15.503864239901304
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.940941721200943,0.6662660256410257,0.9419192085266114,0.6707,18.475262764841318,1.5773059166967869,20.052574060857296
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.9387869156323947,0.6639022435897436,0.9401633171081543,0.6669,18.503074940294027,1.2737084310501814,19.776788545772433
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.9380894767932403,0.6668669871794872,0.9512251289367676,0.6624,18.6817384660244,1.3580933101475239,20.039836782962084
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.9359583565822014,0.6662860576923076,0.9430055274963379,0.6692,19.24790125899017,1.351466616615653,20.599373787641525
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.9333765639708592,0.6678886217948717,0.9328556121826171,0.6699,19.473558496683836,1.2458211872726679,20.71938436664641
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.9312210833415007,0.6680488782051283,0.9386293350219727,0.67,18.668469682335854,1.2433679476380348,19.911843061447144
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.9305509278407463,0.6698317307692307,0.9341930160522461,0.6706,18.668554443866014,1.2610720358788967,19.929632730782032
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.9296205043792725,0.6709134615384615,0.9336750602722168,0.6709,19.002500101923943,1.3363928031176329,20.338899550959468
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9250971804826688,0.6715544871794872,0.9419509307861328,0.6656,19.09479364939034,1.2200869042426348,20.3148856125772
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.9200360064323132,0.6715945512820513,0.930490625,0.6728,18.37787614017725,1.2656409796327353,19.643527114763856
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.9247099089316833,0.6709935897435897,0.9349896766662598,0.6718,17.669021667912602,1.2678457088768482,18.936876520514488
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.9188560805259607,0.6736979166666667,0.9325371223449707,0.6723,19.137455374002457,1.5643016137182713,20.701765671372414
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.918897777184462,0.6740584935897436,0.9308468811035157,0.6725,19.6521875243634,1.2814390324056149,20.93363138101995
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9194470867132529,0.6711538461538461,0.9301552436828613,0.6749,18.34410472586751,1.2497573122382164,19.593867152929306
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.9147431255915226,0.6769030448717949,0.9270391098022461,0.6741,17.976933516561985,1.214701933786273,19.19164153933525
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.9166979186045818,0.6746995192307692,0.9303661262512207,0.6755,18.4406846370548,1.262107389047742,19.702798180282116
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.9161185483137767,0.6751001602564103,0.9328265579223632,0.6737,18.192774701863527,1.3425286039710045,19.535311767831445
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.9153454370987721,0.6753405448717948,0.9283872711181641,0.6735,18.404563687741756,1.391108013689518,19.795676803216338
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.9124385057351528,0.6760817307692307,0.9282883415222168,0.6747,16.47466268390417,1.2676798701286316,17.742346357554197
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.909804252630625,0.6748197115384615,0.9239141281127929,0.6776,18.170569337904453,1.308164456859231,19.478737195953727
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9125357705813187,0.6757612179487179,0.925195344543457,0.678,18.33081870339811,1.4714790061116219,19.802302749827504
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9126192054687402,0.6762620192307692,0.9252484069824218,0.6777,18.80865006148815,1.4645727910101414,20.273234194144607
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.9093766759603451,0.6775841346153846,0.9254935348510742,0.677,18.83556962572038,1.5340153072029352,20.369590912014246
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9068433776879922,0.6774639423076924,0.9260675338745117,0.6761,19.523921074345708,1.585331354290247,21.109258903190494
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9049875118793586,0.6778245192307693,0.9253242424011231,0.6765,19.183808207511902,1.651179926469922,20.83499892987311
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.9070656605255909,0.6769431089743589,0.9251487884521484,0.6766,19.04144973680377,1.4428419638425112,20.484295276924968
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9063926962705758,0.6798477564102564,0.9251759605407714,0.6765,19.964447494596243,1.5226458217948675,21.487100251019
channel_split,64,mamba,16,channel_rand_perm_4,1,128,1,100,0.0,0.0,0.9095513904706026,0.6762219551282052,0.9251759605407714,0.6765,18.838749025017023,1.5027302373200655,20.341495094820857
channel_split,64,mamba,32,channel_real_4dir,1,128,1,1,0.0002,0.2,2.1380366985614483,0.2023838141025641,1.98603134765625,0.2559,19.0180096141994,1.535172462463379,20.553186947479844
channel_split,64,mamba,32,channel_real_4dir,1,128,1,2,0.0004,0.4,1.8973147856883514,0.2986378205128205,1.8301336303710938,0.3339,19.364110879600048,1.455997096374631,20.820117047056556
channel_split,64,mamba,32,channel_real_4dir,1,128,1,3,0.0006,0.6,1.7239714964842185,0.36666666666666664,1.649646502685547,0.399,20.759224051609635,1.7652318254113197,22.524460662156343
channel_split,64,mamba,32,channel_real_4dir,1,128,1,4,0.0008,0.8,1.565928844305185,0.422255608974359,1.5137090209960937,0.4437,20.85372377745807,1.966184627264738,22.819914620369673
channel_split,64,mamba,32,channel_real_4dir,1,128,1,5,0.001,1.0,1.4673841311381413,0.46149839743589743,1.4217236190795899,0.4754,20.74969668313861,1.7374251037836075,22.487126952037215
channel_split,64,mamba,32,channel_real_4dir,1,128,1,6,0.000999726628670463,0.999726628670463,1.3971697302965018,0.4921073717948718,1.369798358154297,0.4964,21.118851881474257,1.706155739724636,22.82501853071153
channel_split,64,mamba,32,channel_real_4dir,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.3473263578537182,0.5094350961538462,1.322531251525879,0.5226,21.091410536319017,1.6836462914943695,22.77506436780095
channel_split,64,mamba,32,channel_real_4dir,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.3108227042051461,0.5263221153846154,1.29242088470459,0.5324,20.618816072121263,1.6302450392395258,22.249065609648824
channel_split,64,mamba,32,channel_real_4dir,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.279526607806866,0.5389823717948717,1.276067643737793,0.5337,20.73204686306417,1.7359156906604767,22.46796901524067
channel_split,64,mamba,32,channel_real_4dir,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.2481632229609367,0.5503605769230769,1.2512191513061524,0.5467,21.26700633391738,1.7391880247741938,23.006202910095453
channel_split,64,mamba,32,channel_real_4dir,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.2218178574855512,0.5608373397435897,1.186800471496582,0.5719,22.711451817303896,2.0130054149776697,24.724463472142816
channel_split,64,mamba,32,channel_real_4dir,1,128,1,12,0.000986663298624003,0.9866632986240029,1.1959969545022036,0.5705128205128205,1.2034920181274413,0.5676,22.867226945236325,2.1999652441591024,25.067196421325207
channel_split,64,mamba,32,channel_real_4dir,1,128,1,13,0.0009826044551386743,0.9826044551386743,1.1777201391183414,0.5772836538461539,1.169854302215576,0.5804,22.882147647440434,2.0997624043375254,24.981918923556805
channel_split,64,mamba,32,channel_real_4dir,1,128,1,14,0.0009780178907671788,0.9780178907671788,1.1512167355953118,0.58671875,1.1873172538757324,0.5677,23.367239132523537,2.192518226802349,25.55976261384785
channel_split,64,mamba,32,channel_real_4dir,1,128,1,15,0.0009729086208503173,0.9729086208503173,1.143691882567528,0.5875,1.1092883712768555,0.6018,22.994074311107397,2.1768150236457586,25.17089481279254
channel_split,64,mamba,32,channel_real_4dir,1,128,1,16,0.0009672822322997304,0.9672822322997304,1.125063926898516,0.5980168269230769,1.0867031478881837,0.6101,23.018628615885973,2.1244845166802406,25.143119785934687
channel_split,64,mamba,32,channel_real_4dir,1,128,1,17,0.0009611448774886924,0.9611448774886924,1.110037333995868,0.6032051282051282,1.0658823440551757,0.6185,23.154978055506945,2.188978511840105,25.343961223959923
channel_split,64,mamba,32,channel_real_4dir,1,128,1,18,0.0009545032675245813,0.9545032675245813,1.0966497279130496,0.6095552884615385,1.0882967231750489,0.6126,22.44626961275935,2.221775732934475,24.668054377660155
channel_split,64,mamba,32,channel_real_4dir,1,128,1,19,0.0009473646649103818,0.9473646649103817,1.0864795776513907,0.6133213141025641,1.0826258079528808,0.6088,23.073854921385646,2.1989465840160847,25.272804932668805
channel_split,64,mamba,32,channel_real_4dir,1,128,1,20,0.0009397368756032445,0.9397368756032445,1.0733511295074072,0.6178685897435897,1.0767409255981446,0.6176,22.92133659683168,2.173161756247282,25.094504276290536
channel_split,64,mamba,32,channel_real_4dir,1,128,1,21,0.000931628240478787,0.931628240478787,1.0644379553122398,0.6200721153846154,1.1017473403930664,0.6041,22.875653490424156,2.3118961844593287,25.18755334801972
channel_split,64,mamba,32,channel_real_4dir,1,128,1,22,0.0009230476262104677,0.9230476262104677,1.0562913422401135,0.6217548076923077,1.0258066955566407,0.6328,22.247262217104435,2.3659162893891335,24.613183422014117
